16 4330 15933
8 2531 0.102947 -0.128836
8 2421 0.0996289 -0.12552
8 1382 0.116217 -0.124414
6 2532 0.0564989 -0.0514415
8 2532 0.0896758 -0.0492302
6 2533 0.0786168 -0.0414908
8 2533 0.114006 -0.0414908
8 1987 0.246713 0.576563
8 1990 0.182571 0.582092
8 1989 0.244501 0.575458
8 661 0.213536 0.577669
8 1992 0.24229 0.572141
8 1994 0.310855 0.558873
8 2429 0.12617 -0.0138497
8 1664 0.0587107 0.0104744
6 2534 0.135018 0.00936879
8 2534 0.159347 0.00826315
6 2535 -0.118233 0.0193196
8 2535 -0.0341847 0.0248478
8 190 0.0863581 0.565507
8 17 0.178148 0.535655
6 9 0.168194 0.531232
6 2536 0.393797 0.515753
8 2536 0.429186 0.491429
8 2438 0.115111 0.353224
6 2537 -0.10828 0.348801
8 2537 -0.0728911 0.36428
8 2440 0.161559 0.150891
8 2441 -0.0662557 0.362069
8 2442 0.1505 0.153102
6 2538 -0.0164903 0.33885
8 2538 0.0542871 0.347695
8 2170 0.0996289 0.196222
6 2539 0.0166866 0.201751
8 2539 0.0963112 0.206173
8 2443 0.106264 0.206173
8 2167 0.0598166 0.216124
8 1711 0.0576048 0.222758
8 906 0.0144748 0.232709
6 2540 -0.00321957 0.228286
8 2540 0.0752991 0.233814
8 1827 0.109582 0.245976
6 2541 0.340714 0.331111
8 2541 0.310855 0.316737
6 2542 -0.0109608 0.249293
8 2542 0.065346 0.255927
8 1703 0.0918876 0.255927
6 2195 0.0376986 0.253716
8 2155 0.122853 0.262561
6 2543 0.0177925 0.26035
8 2543 0.098523 0.264772
8 2448 0.0399104 0.2703
8 2158 0.033275 0.281357
6 2194 0.0388045 0.274723
8 2451 0.0598166 0.283568
8 2452 0.122853 0.282462
6 2544 -0.0319729 0.281357
8 2544 0.0421222 0.290202
8 2453 0.140547 0.283568
8 1697 0.0841463 0.292413
6 2545 0.0531812 0.286885
8 2545 0.132806 0.290202
8 2454 0.121747 0.293519
6 2546 0.0487576 0.302364
8 2546 0.12617 0.305681
8 2456 0.1317 0.305681
8 2459 0.100735 0.31342
8 2460 -0.0109608 0.335533
8 2461 0.0775109 0.330005
6 2547 0.127276 -0.176379
8 2547 0.158241 -0.175273
8 1121 0.215748 0.575458
6 2548 0.0564989 -0.311267
8 2548 0.087464 -0.311267
8 2471 0.310855 0.559979
8 2087 0.383844 0.551134
8 2472 -0.085056 0.363174
8 2473 -0.0673616 0.360963
8 1248 0.147182 -0.258197
8 1839 0.151606 -0.231661
8 1132 0.1693 -0.220605
8 2475 0.0741932 -0.218394
8 2476 0.162665 -0.218394
8 880 0.100735 -0.213971
8 368 0.0564989 -0.21176
8 276 0.0697696 -0.205126
8 2478 0.0564989 -0.202915
8 430 0.0918876 -0.202915
8 1135 0.153818 -0.194069
8 2095 0.0631343 -0.187436
8 438 0.0852522 -0.174168
8 2096 0.153818 -0.174168
8 1735 0.0741932 -0.171957
8 2482 0.164877 -0.171957
8 295 0.149394 -0.165323
8 2097 0.076405 -0.163111
6 1234 0.0476517 -0.1609
8 1215 0.0741932 -0.154266
8 2483 0.1317 -0.147632
8 306 0.133912 -0.14321
8 1841 0.125064 -0.140999
8 1738 0.120641 -0.136576
8 308 0.0852522 -0.132153
8 1739 0.122853 -0.132153
8 2098 0.0963112 -0.129942
8 1236 0.133912 -0.129942
6 2549 0.098523 -0.123308
8 2549 0.127276 -0.123308
6 2550 0.0808286 -0.0414908
8 2550 0.116217 -0.0414908
8 1746 0.116217 -0.0790826
6 2551 0.0609225 -0.348859
8 2551 0.0918876 -0.351071
8 820 0.138335 -0.176379
6 2552 0.0454399 -0.17859
8 2552 0.0741932 -0.17859
8 482 0.0918876 -0.220605
8 2492 0.1317 -0.218394
8 435 0.109582 -0.189647
8 2494 0.109582 -0.200703
6 2553 0.138335 -0.200703
8 2553 0.164877 -0.200703
6 2554 0.140547 -0.196281
8 2554 0.167089 -0.196281
8 813 0.222383 0.513542
6 2555 0.076405 0.150891
8 2555 0.149394 0.153102
8 2499 0.0918876 0.254821
8 2509 0.149394 -0.293577
8 1237 0.153818 -0.280309
8 354 0.0830404 -0.262619
8 356 0.0741932 -0.244929
8 1446 0.167089 -0.222816
8 1220 0.087464 -0.218394
6 1882 0.114006 -0.218394
6 825 0.118429 -0.191858
6 1170 0.118429 -0.183013
8 491 0.0609225 -0.174168
8 2126 0.153818 -0.174168
8 828 0.065346 -0.165323
8 366 0.0963112 -0.147632
6 2556 0.0564989 -0.129942
8 2556 0.087464 -0.129942
6 1880 0.087464 -0.12552
8 447 0.1317 -0.0857164
6 2557 0.118429 -0.377606
8 2557 0.153818 -0.377606
8 2519 0.224595 0.524598
8 2133 0.233442 0.51133
6 2558 0.0564989 -0.382029
8 2558 0.0918876 -0.382029
8 2136 0.153818 -0.382029
8 1855 0.0741932 -0.337803
6 2559 0.127276 -0.275887
8 2559 0.153818 -0.275887
6 2560 0.144971 -0.267042
8 2560 0.180359 -0.267042
6 2561 0.0388045 -0.258197
8 2561 0.065346 -0.258197
6 1239 0.0564989 -0.213971
6 2562 0.127276 -0.213971
8 2562 0.153818 -0.213971
8 543 0.0476517 -0.196281
8 383 0.0830404 -0.134365
6 2563 0.0830404 -0.0459133
8 2563 0.118429 -0.0459133
6 2564 0.0564989 -0.00168763
8 2564 0.100735 -0.00168763
6 1885 -0.182375 0.263667
8 1808 -0.146986 0.299047
6 2565 0.0631343 -0.322324
9 2565 0.164877 -0.33338
9 2390 0.0100512 0.632951
9 2072 0.098523 0.611944
9 1352 0.157136 -0.223922
9 2145 0.142759 -0.217288
9 1601 0.122853 -0.210654
9 2401 0.105158 -0.208443
6 2566 -0.0452437 0.593148
9 2566 0.101841 0.609733
9 1364 0.161559 -0.192964
9 421 0.144971 -0.188541
9 2416 0.149394 -0.187436
9 2417 0.168194 -0.187436
9 397 0.144971 -0.185224
9 1367 0.208007 -0.183013
9 1668 0.152712 -0.179696
6 694 0.123959 -0.170851
9 2420 0.210219 -0.177485
9 1374 0.163771 -0.162006
9 1377 0.164877 -0.154266
9 2021 0.178148 -0.140999
9 155 0.158241 -0.0879277
9 1993 0.439139 0.531232
9 2534 0.211324 -0.000581987
9 2432 0.259984 0.000523655
9 190 0.164877 0.559979
9 936 0.32855 0.38197
9 2439 -0.0164903 0.36428
6 2567 0.0299573 0.138729
9 2567 0.160453 0.135412
9 2443 0.188101 0.199539
9 1832 0.1317 0.205067
6 2568 0.0376986 0.211701
9 2568 0.201371 0.206173
9 1711 0.139441 0.216124
6 2569 -0.00874906 0.230497
9 2569 0.151606 0.230497
6 2209 0.0354868 0.241554
6 2570 0.0067335 0.2703
9 2570 0.165983 0.269195
9 2158 0.114006 0.276934
9 2451 0.140547 0.27804
9 2452 0.204689 0.275829
9 2462 0.185889 0.323371
6 2571 0.0288514 -0.25488
9 2571 0.10737 -0.26483
9 1715 0.115111 -0.219499
6 2572 -0.114915 0.076813
9 2572 0.0255338 0.0779186
9 2473 -0.00543136 0.360963
9 1132 0.226807 -0.22945
9 276 0.116217 -0.213971
9 1732 0.127276 -0.205126
9 2097 0.129488 -0.171957
6 2573 0.0542871 -0.149844
9 2573 0.138335 -0.158689
6 2574 0.111794 -0.149844
9 2574 0.195842 -0.158689
9 303 0.140547 -0.149844
6 965 0.0896758 -0.123308
9 1742 0.1693 -0.129942
9 1746 0.1693 -0.0879277
9 2177 0.163771 -0.07466
9 1846 0.162665 -0.0879277
9 1739 0.173724 -0.138787
6 2575 -0.120445 0.0137914
9 2575 -0.0529849 0.014897
9 2106 0.191418 -0.213971
6 2576 0.0078394 0.00715751
9 2576 0.309749 -0.0061102
9 2497 0.430292 0.484795
9 930 0.211324 -0.399719
6 823 0.0609225 -0.33338
9 2509 0.198054 -0.302422
9 2185 0.233442 -0.302422
9 1237 0.206901 -0.289155
9 354 0.136123 -0.271464
9 1250 0.198054 -0.271464
9 892 0.211324 -0.253774
9 1445 0.118429 -0.240506
9 1446 0.224595 -0.231661
9 1220 0.140547 -0.227239
9 1166 0.211324 -0.218394
9 825 0.19363 -0.200703
9 2126 0.206901 -0.183013
9 2510 0.122853 -0.156478
9 1244 0.167089 -0.121097
9 2511 0.153818 -0.107829
9 2138 0.224595 -0.382029
6 2577 0.0741932 -0.213971
9 2577 0.144971 -0.222816
9 2562 0.206901 -0.222816
9 1254 0.180359 -0.0989842
6 2578 -0.191222 0.0513832
9 2578 0.238972 0.0414324
9 1860 -0.111597 0.325582
6 2579 -0.120445 0.360963
9 2579 -0.0231257 0.378653
10 1510 0.105158 -0.257091
10 2395 0.143865 -0.24714
10 1353 0.109582 -0.243823
10 2525 0.125064 -0.243823
10 2145 0.1505 -0.242718
10 1472 0.1129 -0.240506
10 1600 0.160453 -0.239401
10 2399 0.117323 -0.236084
10 2400 0.160453 -0.237189
10 2008 0.114006 -0.225027
10 2416 0.157136 -0.212865
10 2417 0.175936 -0.212865
10 1370 0.173724 -0.205126
6 2580 0.0498635 -0.138787
10 2580 0.140547 -0.169745
10 39 0.182571 -0.166428
10 2147 0.180359 -0.155372
10 152 0.173724 -0.146527
10 2006 0.151606 -0.0580754
6 2581 0.167089 0.0248478
10 2581 0.283208 -0.0182723
10 1514 0.464575 0.443886
10 2537 0.00452171 0.344378
10 2439 -0.00432547 0.345484
10 1832 0.157136 0.177426
10 2167 0.164877 0.181849
10 2568 0.224595 0.176321
10 1708 0.216854 0.194011
10 838 0.215748 0.200645
10 1827 0.215748 0.208384
10 2209 0.220172 0.207279
10 2445 0.234548 0.208384
10 2446 0.232337 0.210596
10 1703 0.198054 0.219441
6 2582 9.81213e-05 0.251504
10 2582 0.183677 0.223863
10 2195 0.222383 0.220546
10 2151 0.227913 0.221652
10 2155 0.229019 0.223863
10 2543 0.203583 0.229392
6 2583 -0.00543136 0.271406
10 2583 0.177042 0.243765
10 2450 0.238972 0.238237
6 2584 -0.00211367 0.274723
10 2584 0.181465 0.245976
10 2451 0.164877 0.250399
6 2219 -0.227717 0.282462
10 1697 0.190312 0.257033
10 2164 0.208007 0.264772
10 1693 0.200265 0.266983
10 2546 0.230125 0.268089
10 2472 -0.00764316 0.345484
10 368 0.111794 -0.242718
10 777 0.133912 -0.244929
10 276 0.120641 -0.240506
10 777 0.144971 -0.238295
10 2478 0.111794 -0.233873
10 2097 0.136123 -0.196281
10 1234 0.142759 -0.194069
10 965 0.182571 -0.156478
10 283 0.158241 -0.216182
6 2585 0.102947 -0.262619
10 2585 0.189207 -0.300211
6 2586 0.118429 0.533443
10 2586 0.268831 0.49364
6 2587 -0.00100778 0.281357
10 2587 0.180359 0.254821
10 2115 0.463469 0.440569
6 2588 0.098523 0.0668622
10 2588 0.288737 0.0226365
6 2589 0.118429 -0.342225
10 2589 0.211324 -0.382029
10 1445 0.109582 -0.262619
10 2510 0.122853 -0.17859
10 2125 0.264408 -0.0149553
6 2590 0.0918876 -0.218394
10 2590 0.189207 -0.253774
10 2519 0.308643 0.480372
10 1855 0.127276 -0.373183
6 598 0.0564989 -0.258197
10 382 0.198054 -0.196281
10 1860 -0.10275 0.307892
6 2591 0.148288 -0.292472
11 2591 0.250031 -0.334486
6 2592 -0.228823 0.604204
11 2592 -0.085056 0.590937
11 2067 0.0752991 0.565507
11 1497 0.186995 -0.262619
11 1498 0.184783 -0.259302
11 2072 0.0940994 0.559979
11 2524 0.178148 -0.258197
11 2393 0.149394 -0.258197
11 1353 0.116217 -0.252668
11 2002 0.1693 -0.253774
11 2004 0.12617 -0.249352
11 1819 0.165983 -0.250457
11 2398 0.130594 -0.244929
11 2400 0.162665 -0.246035
11 2401 0.117323 -0.241612
11 2402 0.122853 -0.240506
11 2404 0.161559 -0.241612
11 2566 0.0963112 0.556662
11 2406 0.179253 -0.238295
11 2008 0.120641 -0.233873
6 984 0.139441 -0.194069
11 1473 0.184783 -0.234978
11 1679 0.170406 -0.234978
11 2416 0.158241 -0.22171
11 2417 0.177042 -0.22171
11 507 0.182571 -0.220605
11 2014 0.211324 -0.219499
6 2593 -0.0717852 0.593148
11 2593 0.0708755 0.561084
11 90 0.181465 -0.216182
11 1243 0.225701 -0.215077
11 474 0.163771 -0.209548
11 695 0.213536 -0.209548
11 129 0.168194 -0.180802
11 1822 0.173724 -0.129942
11 2427 0.128382 -0.106724
11 2082 0.25556 0.525704
6 2594 0.0907817 -0.0271174
11 2594 0.192524 -0.0713431
11 190 0.160453 0.51133
11 10 0.294267 0.469316
11 2170 0.178148 0.14094
11 2443 0.183677 0.151997
11 2568 0.196948 0.158631
11 906 0.0918876 0.179638
11 1830 0.139441 0.178532
11 1708 0.189207 0.176321
11 2050 0.184783 0.177426
11 838 0.188101 0.182955
11 2195 0.194736 0.201751
6 2595 0.012263 0.254821
11 2595 0.1693 0.205067
11 2151 0.19916 0.203962
11 2155 0.200265 0.206173
11 2049 0.161559 0.212807
6 2596 -0.0153844 0.262561
11 2596 0.139441 0.215018
11 2450 0.211324 0.220546
11 2584 0.153818 0.226075
6 2597 0.0177925 0.275829
11 2597 0.173724 0.224969
11 1833 0.163771 0.228286
11 2452 0.200265 0.22718
11 1826 0.153818 0.23492
6 2598 0.0465458 0.287991
11 2598 0.202477 0.236025
11 2454 0.198054 0.238237
11 2164 0.180359 0.244871
11 1693 0.172618 0.247082
11 2546 0.203583 0.250399
6 2599 -0.0375024 0.308998
11 2599 0.110688 0.264772
6 2600 0.044334 0.317843
11 2600 0.198054 0.266983
11 2461 0.154924 0.274723
11 2462 0.181465 0.273617
11 2547 0.220172 -0.217288
11 2463 0.076405 0.556662
11 1248 0.206901 -0.298
11 1412 0.116217 -0.269253
11 773 0.140547 -0.267042
11 272 0.133912 -0.253774
11 879 0.144971 -0.253774
11 368 0.118429 -0.251563
11 276 0.1317 -0.24714
11 2478 0.118429 -0.242718
11 1732 0.138335 -0.238295
11 280 0.1317 -0.22945
11 438 0.142759 -0.216182
11 1234 0.144971 -0.202915
11 1215 0.140547 -0.196281
11 1739 0.184783 -0.174168
11 1742 0.178148 -0.163111
11 302 0.158241 -0.187436
11 2552 0.142759 -0.220605
11 482 0.15603 -0.262619
11 2492 0.195842 -0.260408
11 2106 0.202477 -0.24714
11 2497 0.425868 0.449414
11 2499 0.1693 0.199539
11 930 0.224595 -0.430677
11 2120 0.184783 -0.408564
11 823 0.158241 -0.373183
11 2509 0.211324 -0.33338
11 2185 0.237866 -0.33338
11 2122 0.118429 -0.302422
11 354 0.149394 -0.302422
11 356 0.136123 -0.284732
11 892 0.220172 -0.284732
11 1505 0.1317 -0.262619
11 494 0.122853 -0.249352
11 490 0.118429 -0.231661
6 2601 0.0830404 -0.187436
11 2601 0.175936 -0.227239
6 2602 0.087464 -0.165323
11 2602 0.180359 -0.205126
11 1880 0.180359 -0.165323
11 1244 0.175936 -0.152055
11 2557 0.215748 -0.417409
11 1455 0.246713 -0.289155
11 2519 0.290949 0.471527
6 2603 -0.459955 0.629634
12 2603 -0.350471 0.603099
12 1810 -0.315083 0.585408
12 2059 0.182571 -0.322324
12 2390 -0.0220198 0.551134
6 2604 0.114006 -0.253774
12 2604 0.201371 -0.309056
6 2605 0.122853 -0.24714
12 2605 0.206901 -0.299105
12 1497 0.178148 -0.275887
12 1498 0.177042 -0.27257
12 2524 0.1693 -0.271464
12 61 0.138335 -0.261514
12 2399 0.118429 -0.255985
12 2400 0.154924 -0.258197
6 2606 0.0730873 -0.202915
12 2606 0.164877 -0.259302
12 2401 0.111794 -0.253774
12 2402 0.118429 -0.253774
12 2404 0.153818 -0.25488
12 1359 0.128382 -0.251563
12 1820 0.205795 -0.250457
12 2406 0.173724 -0.251563
6 2607 0.0410163 -0.195175
12 2607 0.128382 -0.248246
12 2409 0.133912 -0.249352
12 2410 0.201371 -0.248246
12 1361 0.110688 -0.24714
12 1473 0.181465 -0.249352
6 2608 0.0498635 -0.191858
12 2608 0.138335 -0.246035
12 2527 0.183677 -0.242718
12 1364 0.162665 -0.239401
12 2027 0.128382 -0.234978
12 2416 0.1505 -0.234978
12 396 0.182571 -0.234978
12 2417 0.1693 -0.234978
12 2023 0.180359 -0.232767
12 397 0.144971 -0.232767
12 2593 0.0432281 0.540077
12 2419 0.141653 -0.231661
12 1367 0.21243 -0.22945
12 2015 0.220172 -0.230556
12 1367 0.209113 -0.228344
12 2528 0.221278 -0.226133
12 2052 0.184783 -0.223922
12 2420 0.21243 -0.223922
12 2529 0.215748 -0.223922
12 695 0.206901 -0.22171
12 1374 0.164877 -0.209548
12 130 0.188101 -0.197386
12 2016 0.182571 -0.194069
12 129 0.160453 -0.192964
12 2421 0.15603 -0.180802
12 1382 0.172618 -0.179696
6 2609 0.0963112 -0.124414
12 2609 0.185889 -0.181907
12 2423 0.170406 -0.169745
12 152 0.170406 -0.167534
12 1637 0.188101 -0.148738
12 2426 0.181465 -0.145421
12 495 0.170406 -0.0514415
6 2610 0.0996289 0.00605187
12 2610 -0.155833 0.0690735
12 17 0.226807 0.470422
6 2611 0.0896758 0.0314816
12 2611 0.21796 -0.0392795
6 2612 0.0598166 0.0392211
12 2612 0.180359 -0.028223
12 468 0.294267 0.449414
12 936 0.275466 0.31342
12 1245 0.189207 -0.00168763
6 2613 -0.00432547 0.355435
12 2613 0.117323 0.292413
12 2438 0.164877 0.282462
12 1828 0.264408 0.0746017
12 2538 0.105158 0.275829
12 2443 0.15603 0.135412
12 1832 0.102947 0.139835
12 2167 0.110688 0.144257
12 1711 0.109582 0.149785
6 2614 0.0144748 0.221652
12 2614 0.143865 0.154208
12 906 0.0664519 0.160842
12 2540 0.12617 0.161947
12 2050 0.157136 0.160842
12 2065 0.153818 0.165264
12 838 0.160453 0.16637
12 2071 0.147182 0.173004
12 1703 0.142759 0.18406
12 2582 0.128382 0.186272
6 2615 0.00341581 0.251504
12 2615 0.1317 0.185166
12 2195 0.167089 0.186272
6 2616 -0.0563026 0.254821
12 2616 0.0675578 0.192905
12 2155 0.172618 0.190694
12 2448 0.0907817 0.198434
12 2570 0.135018 0.203962
12 2166 0.0896758 0.20949
12 2450 0.183677 0.205067
12 2194 0.168194 0.207279
12 2451 0.110688 0.211701
12 2452 0.172618 0.211701
12 2544 0.0929935 0.218335
12 1826 0.12617 0.21723
12 2172 0.159347 0.219441
12 2545 0.181465 0.219441
12 2454 0.170406 0.222758
12 2455 0.0487576 0.231603
12 2164 0.152712 0.228286
12 1693 0.144971 0.230497
12 2055 0.1317 0.23492
12 2546 0.175936 0.23492
12 2456 0.182571 0.23492
12 1690 0.128382 0.240448
12 2458 0.135018 0.240448
12 2459 0.151606 0.240448
12 2161 0.1505 0.247082
6 2617 -0.0662557 0.314526
12 2617 0.0509694 0.255927
12 2460 0.0421222 0.264772
12 2462 0.153818 0.258138
6 1908 -0.0828442 0.130989
6 2618 -0.0153844 -0.0337513
12 2618 0.098523 -0.0967729
6 2619 -0.339412 0.610838
12 2619 -0.219975 0.573246
12 2074 -0.100539 0.557767
6 2620 0.129488 -0.335592
12 2620 0.213536 -0.388662
12 1496 0.237866 -0.346648
6 2621 0.114006 -0.284732
12 2621 0.202477 -0.340014
12 1248 0.202477 -0.311267
12 2474 0.109582 -0.311267
12 2475 0.1317 -0.271464
12 880 0.158241 -0.269253
12 368 0.114006 -0.26483
12 276 0.127276 -0.262619
12 430 0.153818 -0.262619
6 2622 0.118429 -0.207337
12 2622 0.204689 -0.262619
12 2478 0.114006 -0.255985
12 2479 0.136123 -0.251563
12 436 0.116217 -0.238295
12 438 0.140547 -0.22945
12 2096 0.209113 -0.22945
12 294 0.125064 -0.218394
12 1737 0.191418 -0.209548
12 2574 0.200265 -0.205126
12 306 0.189207 -0.198492
6 2623 0.0454399 -0.138787
12 2623 0.1317 -0.191858
12 308 0.142759 -0.187436
12 1739 0.178148 -0.187436
12 2549 0.189207 -0.180802
12 1745 0.1693 -0.138787
12 2107 0.160453 -0.189647
12 2551 0.149394 -0.404141
12 2489 0.182571 -0.218394
6 2624 0.0609225 -0.169745
12 2624 0.144971 -0.222816
12 283 0.153818 -0.238295
12 2492 0.186995 -0.275887
12 1214 0.1317 -0.238295
12 2493 0.186995 -0.269253
12 428 0.144971 -0.26483
12 2494 0.167089 -0.255985
12 2553 0.222383 -0.253774
12 319 0.175936 -0.138787
12 1432 0.237866 0.376442
12 2585 0.186995 -0.31569
12 2110 0.191418 -0.22945
6 2625 -0.0762088 0.130989
12 2625 0.0830404 0.0558058
12 2497 0.412598 0.447203
6 2626 0.357303 0.522387
12 2626 0.447986 0.444992
12 2114 0.379421 0.449414
12 2501 0.065346 0.159736
6 1914 -0.146986 0.00936879
6 2627 0.0277455 0.323371
12 2627 0.153818 0.257033
12 2589 0.206901 -0.395296
6 2628 0.127276 -0.324535
12 2628 0.211324 -0.377606
12 540 0.224595 -0.368761
12 917 0.215748 -0.364338
12 354 0.140547 -0.31569
12 356 0.1317 -0.298
12 1853 0.149394 -0.267042
6 2629 0.118429 -0.200703
12 2629 0.198054 -0.253774
12 2126 0.211324 -0.227239
12 2602 0.171512 -0.218394
12 363 0.198054 -0.209548
12 846 0.118429 -0.205126
6 2630 0.118429 0.533443
12 2630 0.229019 0.467105
12 2519 0.273255 0.462682
12 2136 0.206901 -0.435099
12 2559 0.206901 -0.328958
12 2561 0.127276 -0.311267
12 383 0.136123 -0.187436
6 2631 -0.235458 0.290202
12 2631 -0.138139 0.245976
12 1860 -0.120445 0.254821
6 2632 0.12617 -0.332275
13 2632 0.210219 -0.388662
6 2633 0.1317 -0.331169
13 2633 0.215748 -0.387557
6 2634 0.123959 -0.314584
13 2634 0.208007 -0.372078
6 2635 0.115111 -0.284732
13 2635 0.19916 -0.34112
6 2636 0.0388045 -0.282521
13 2636 0.121747 -0.342225
13 2389 0.17483 -0.324535
6 2637 0.105158 -0.26483
13 2637 0.195842 -0.326746
13 2604 0.200265 -0.312373
6 2638 0.140547 -0.222816
13 2638 0.223489 -0.280309
6 2639 0.0974171 -0.22171
13 2639 0.184783 -0.280309
13 1816 0.204689 -0.278098
13 1497 0.173724 -0.279204
13 2392 0.1317 -0.274781
13 2523 0.15603 -0.275887
13 2393 0.136123 -0.27257
13 2394 0.12617 -0.270359
13 1353 0.108476 -0.269253
13 2525 0.123959 -0.269253
13 1511 0.119535 -0.268147
13 2145 0.140547 -0.268147
6 2640 0.104052 -0.209548
13 2640 0.191418 -0.268147
13 1198 0.19916 -0.267042
13 2399 0.115111 -0.259302
13 2400 0.149394 -0.261514
13 2405 0.120641 -0.253774
13 2607 0.12617 -0.252668
13 2008 0.114006 -0.251563
13 2409 0.129488 -0.251563
13 2410 0.19916 -0.252668
13 2411 0.203583 -0.250457
13 1473 0.175936 -0.253774
13 1054 0.210219 -0.250457
13 1679 0.157136 -0.251563
13 2412 0.132806 -0.248246
13 2413 0.19363 -0.24714
13 2011 0.200265 -0.244929
13 2415 0.133912 -0.242718
13 2028 0.115111 -0.239401
13 2027 0.123959 -0.238295
13 2417 0.163771 -0.238295
13 2014 0.203583 -0.234978
13 2419 0.135018 -0.232767
13 2056 0.196948 -0.232767
13 1668 0.1505 -0.230556
13 93 0.146077 -0.230556
13 2420 0.210219 -0.226133
6 2641 0.115111 -0.167534
13 2641 0.201371 -0.226133
6 2642 0.117323 -0.165323
13 2642 0.202477 -0.22171
13 2017 0.12617 -0.220605
13 2530 0.178148 -0.220605
6 2643 0.0620284 -0.155372
13 2643 0.148288 -0.213971
6 1068 0.0509694 -0.150949
6 2644 0.100735 -0.146527
13 2644 0.188101 -0.205126
13 130 0.185889 -0.199598
6 2645 0.0520753 -0.140999
13 2645 0.133912 -0.198492
6 2646 0.065346 -0.140999
13 2646 0.149394 -0.198492
13 129 0.157136 -0.196281
13 2021 0.175936 -0.187436
13 2421 0.151606 -0.183013
13 2422 0.136123 -0.180802
6 2647 0.0609225 -0.124414
13 2647 0.143865 -0.180802
13 1382 0.168194 -0.180802
13 2609 0.181465 -0.181907
6 2648 0.0587107 -0.122203
13 2648 0.141653 -0.17859
6 2649 0.0664519 -0.121097
13 2649 0.1505 -0.17859
13 1633 0.168194 -0.175273
6 2650 0.0885699 -0.118886
13 2650 0.173724 -0.175273
6 2651 0.0576048 -0.11778
13 2651 0.143865 -0.175273
13 152 0.167089 -0.16864
13 2425 0.181465 -0.153161
6 2652 0.0963112 -0.0967729
13 2652 0.179253 -0.152055
6 2653 0.0797227 -0.0945616
13 2653 0.163771 -0.150949
6 1384 0.0819345 -0.0934559
13 2426 0.180359 -0.147632
13 2062 0.171512 -0.145421
13 155 0.154924 -0.137682
6 2654 0.0819345 -0.0779769
13 2654 0.165983 -0.13547
6 2655 0.0808286 -0.0713431
13 2655 0.163771 -0.126625
13 2428 0.164877 -0.121097
13 1986 0.0343809 0.540077
6 2656 0.076405 -0.0403851
13 2656 0.164877 -0.0989842
13 2012 0.168194 -0.0989842
13 661 0.245607 0.527915
13 1592 0.238972 0.526809
6 2657 0.183677 0.576563
13 2657 0.275466 0.523492
13 1994 0.350667 0.51907
13 912 0.186995 -0.062498
6 2658 0.0974171 -0.00500456
13 2658 0.182571 -0.062498
13 495 0.165983 -0.0525472
13 537 0.163771 -0.0481246
13 1845 0.121747 -0.043702
13 190 0.115111 0.503591
6 2659 -0.138139 0.0259534
13 2659 -0.0596203 -0.0304343
13 1675 0.127276 -0.0381738
13 2437 0.190312 0.393027
13 936 0.237866 0.324477
6 2660 -0.123762 0.092292
13 2660 -0.0120667 0.0204252
6 2661 -0.13261 0.0967145
13 2661 -0.0209139 0.0248478
13 2613 0.0929935 0.29573
13 2442 0.179253 0.0878694
13 1828 0.231231 0.0790243
6 2662 0.310855 0.175215
13 2662 0.402645 0.113299
13 2538 0.0808286 0.279146
6 2663 -0.0231257 0.333322
13 2663 0.0752991 0.273617
13 2443 0.129488 0.137623
13 2568 0.142759 0.145363
13 906 0.0410163 0.161947
13 1708 0.133912 0.163053
13 838 0.133912 0.169687
13 2066 -0.215552 0.173004
13 2444 0.0166866 0.177426
13 2209 0.138335 0.177426
13 2445 0.152712 0.178532
6 2664 -0.00100778 0.243765
13 2664 0.100735 0.180743
13 2446 0.151606 0.180743
13 2582 0.101841 0.188483
13 2195 0.140547 0.190694
13 2151 0.144971 0.1918
13 2155 0.147182 0.195117
13 2543 0.121747 0.196222
13 2448 0.065346 0.199539
13 2449 0.0509694 0.203962
6 2665 -0.00874906 0.266983
13 2665 0.0929935 0.205067
13 2450 0.158241 0.210596
13 2194 0.141653 0.211701
13 2451 0.0841463 0.213913
13 2452 0.147182 0.216124
6 2666 -0.225505 0.281357
13 2666 -0.138139 0.22718
13 2544 0.0675578 0.219441
13 2453 0.163771 0.21723
13 2172 0.133912 0.222758
13 2545 0.15603 0.223863
13 2455 0.0255338 0.231603
13 1693 0.118429 0.23492
13 2546 0.1505 0.239342
13 2456 0.157136 0.239342
13 2459 0.125064 0.245976
6 2667 -0.0540908 0.310104
13 2667 0.0421222 0.250399
13 2600 0.146077 0.255927
13 2460 0.0200043 0.264772
13 2462 0.129488 0.262561
13 1908 0.033275 0.0569114
13 1715 0.116217 -0.268147
6 2668 0.0365927 -0.337803
13 2668 0.122853 -0.397508
6 2669 -0.330565 0.613049
13 2669 -0.242093 0.566613
6 2670 -0.332777 0.608627
13 2670 -0.239882 0.559979
6 2671 -0.138139 0.59757
13 2671 -0.0452437 0.546711
6 2672 0.098523 -0.355493
13 2672 0.182571 -0.415198
6 2673 0.118429 -0.337803
13 2673 0.204689 -0.397508
13 2620 0.211324 -0.390874
6 2674 0.133912 -0.33338
13 2674 0.213536 -0.386451
13 2468 0.149394 -0.38424
13 2081 0.24229 0.529021
6 2675 0.125064 -0.317901
13 2675 0.209113 -0.375395
13 1496 0.235654 -0.353282
13 2621 0.200265 -0.344437
13 2109 0.206901 -0.337803
13 2474 0.105158 -0.31569
