15 5780 17501
10 2164 -0.143048 0.0384492
11 3508 -0.268915 0.0400631
10 5507 -0.222118 0.0465186
11 4903 0.0683444 0.0481325
11 5360 -0.0184716 0.0487781
10 4316 0.0102518 0.0513603
10 5528 0.00379711 0.0529742
11 5528 0.060276 0.0529742
10 5529 0.0167066 0.0562019
11 5529 0.0699581 0.0578158
10 128 -0.20114 0.0658852
10 5530 -0.0801143 0.0691129
11 5530 -0.020408 0.0681446
10 5531 0.00379711 0.0852517
11 5531 0.0551122 0.0875111
10 5532 -0.212436 0.0884794
11 5532 -0.171449 0.0913845
10 5516 -0.205981 0.0884794
10 4447 0.00541079 0.0997766
10 5496 -0.00104388 0.104618
10 5533 -0.0946374 0.117529
11 5533 -0.0429996 0.120757
10 5534 0.0505939 0.123985
11 5534 0.095777 0.128826
11 4509 -0.0214839 0.155724
10 3895 -0.123684 0.185312
10 5535 -0.0672048 0.201451
11 5535 0.045895 0.184266
10 5536 -0.117229 0.215976
11 5536 -0.0785006 0.222431
10 5172 -0.0639775 0.232115
11 5382 -0.0672048 0.256323
10 5382 -0.105933 0.248253
11 2580 -0.0284765 0.274075
10 5537 0.113205 -0.263023
11 5537 0.17517 -0.268833
10 4711 -0.306998 -0.144887
11 4047 -0.208241 -0.131331
10 5521 -0.192749 -0.125521
10 1593 0.0996498 -0.0151314
10 5538 0.095777 0.00423509
11 5538 0.139884 0.00644068
11 854 -0.0862463 0.00810839
11 765 0.0163839 0.0139183
10 5539 0.0318752 0.0139183
11 5539 0.0826094 0.0150804
10 3880 -0.221795 0.0177916
11 3045 0.0202567 0.0177916
10 5540 -0.252778 0.021665
11 5540 -0.212113 0.0255383
10 5541 -0.00104388 0.0274749
11 5541 0.0531758 0.0274749
10 5509 0.0996498 0.0313482
11 3339 0.0531758 0.0332849
11 1776 -0.155957 0.0468414
10 5542 0.0919042 0.0487781
11 5542 0.134505 0.0526514
11 3372 -0.126911 0.0507147
11 5203 0.0802856 0.0526514
11 3923 -0.0266045 0.0559825
11 1855 0.0628579 0.0584614
10 4365 -0.0746277 0.0642713
10 5531 0.00282895 0.0855745
11 5397 0.060276 0.103004
10 5543 0.0706036 0.101068
11 5543 0.115141 0.104941
10 3427 -0.198558 0.108814
11 4920 0.095777 0.128181
10 5544 -0.194686 0.145611
11 5544 -0.156732 0.152195
11 5400 -0.342628 0.147547
10 5545 -0.175321 0.153357
11 5545 -0.133495 0.159167
10 4605 -0.192749 0.161104
11 2954 -0.126524 0.191703
10 237 -0.179194 0.194027
11 4928 -0.0219571 0.212619
11 3103 0.0338116 0.213394
10 5284 -0.113356 0.217267
10 1353 -0.0281537 0.254063
10 1493 -0.0378358 0.256
10 4038 -0.119165 0.257937
10 5546 -0.0610728 0.259873
11 5546 -0.0184716 0.26762
11 5211 0.0977134 -0.20105
10 5255 -0.307772 -0.145274
11 4051 0.0124337 -0.0862453
11 3406 -0.0846041 -0.0600307
11 4536 -0.0870208 0.00810842
11 4048 0.0756383 0.0197283
10 701 -0.00336752 0.0267003
10 5547 0.0942279 0.0313482
11 5547 0.138378 0.0336722
10 5548 -0.149761 0.0383202
11 5548 -0.0986393 0.0383202
11 5406 -0.270593 0.0406442
10 5549 -0.20553 0.0476161
11 5549 -0.157661 0.0476162
10 5550 -0.0800497 0.0476161
11 5550 -0.0210276 0.0476162
10 5551 -0.0335757 0.0545881
11 5551 0.0291643 0.0545881
11 5205 -0.154873 0.0671377
10 5552 0.0802857 0.0708559
11 5552 0.124823 0.0739546
10 4842 -0.149761 0.0731799
11 4528 -0.170674 0.0917718
10 5553 -0.16835 0.115012
11 5553 -0.121412 0.117336
10 5554 -0.179969 0.121984
11 5554 -0.138142 0.124308
10 5555 -0.0800497 0.13128
11 5555 -0.031066 0.134068
10 5556 -0.0173098 0.205647
11 5556 0.0268406 0.212619
10 3491 0.0175457 0.233535
10 5557 -0.0544889 0.259099
11 5557 -0.0126623 0.26793
10 3007 0.0682025 0.0029957
10 4383 0.0403181 0.0141508
10 5558 -0.244103 0.0280947
11 5558 -0.199488 0.0308835
10 5481 0.0932985 0.0308835
10 5509 0.0765679 0.0336723
11 3960 -0.277564 0.050405
11 5229 0.0291644 0.0531937
10 5559 -0.00150849 0.0531937
11 5559 0.0570487 0.0531937
10 5560 -0.364006 0.0559825
11 5560 -0.305449 0.0559825
10 5561 0.0598372 0.0810815
11 5561 0.103523 0.0847999
11 620 -0.188334 0.0866591
10 1461 0.0821447 0.0866591
11 2123 0.0988754 0.13128
11 4538 -0.0293929 0.134068
11 5061 0.112818 0.139646
11 4539 -0.138142 0.144108
11 2154 0.0152221 0.262352
10 4608 -0.0851618 0.259563
10 5557 -0.0544889 0.259563
10 5562 0.045895 -0.0667238
11 5562 0.0827024 -0.0667238
10 4085 0.0525873 0.00355347
10 5563 -0.181642 0.0135931
11 5563 -0.121412 0.0135931
11 5243 -0.0946425 0.0202862
10 5558 -0.241872 0.0303258
10 5564 0.0760102 0.0336723
11 5564 0.134902 0.0336723
10 4631 0.0626257 0.0437119
11 5081 0.0291644 0.0537515
10 4398 0.0224721 0.0537515
10 4613 -0.211757 0.0905634
10 3937 -0.148181 0.0939099
11 4411 -0.141488 0.124029
10 5224 -0.0645273 0.234464
10 5565 -0.246557 -0.11893
11 5565 -0.210419 -0.11893
10 5566 -0.194357 -0.0747555
11 5566 0.0110139 -0.0838916
10 2862 0.066641 0.0216248
10 5567 0.0947485 0.0216248
11 5567 0.139587 0.0236327
10 5568 0.102779 0.0336723
11 5568 0.143026 0.0383202
10 5569 0.0907332 0.041704
11 5569 0.132894 0.0437119
11 5158 -0.182311 0.0457198
10 5570 0.010426 0.0497357
11 5570 0.0505796 0.0537515
10 5571 0.0264874 0.0497357
11 5571 0.0626257 0.0537515
11 1226 -0.19168 0.0738307
11 5084 0.106795 0.154148
10 4072 -0.00162005 0.206354
11 3094 -0.118065 0.242496
10 1025 -0.0176814 0.23848
10 5572 -0.0498043 0.254544
11 5572 -0.00965071 0.262575
10 5573 -0.377838 -0.383131
12 5573 -0.269139 -0.376407
10 166 -0.349823 -0.356233
10 5574 -0.336376 -0.343905
12 5574 -0.225435 -0.334939
12 1475 -0.248744 -0.333818
10 2971 -0.339738 -0.337181
10 2717 -0.321808 -0.329335
10 903 -0.340858 -0.32149
10 2049 -0.219832 -0.198208
10 5575 -0.0293282 -0.183638
12 5575 0.141005 -0.118635
10 3024 -0.19742 -0.173551
10 2444 0.133161 -0.105186
12 5117 0.217879 -0.0715634
10 5576 -0.143631 -0.0816501
12 5576 0.192329 -0.0191124
12 5327 -0.195179 -0.0457862
12 3363 0.00218342 -0.037403
10 5577 0.0894567 -0.0222505
12 5577 -0.164911 0.0838703
12 5120 0.0995422 0.0237002
12 3996 0.0105747 0.0220523
12 5135 0.128678 0.145862
12 3448 0.0928185 0.276989
12 5504 0.0894567 0.282593
10 436 -0.36977 -0.353992
10 3844 -0.301189 -0.304231
12 5349 -0.208402 -0.290782
12 4035 -0.0779627 -0.157637
10 5578 -0.0806522 -0.0998062
12 5578 0.0919042 -0.0639351
12 3100 -0.169405 -0.0648389
12 3406 0.000892573 -0.0383713
10 5579 -0.213781 -0.0325613
12 5579 0.198794 -0.00815949
10 5580 0.0793712 -0.0231471
12 5580 -0.133366 0.0578158
10 5581 -0.0187944 0.183967
12 5581 0.130919 0.170518
12 3051 0.0887843 0.282145
10 3013 0.155483 -0.137463
12 2680 -0.17048 -0.0648389
10 5582 -0.281824 -0.0454723
12 5582 -0.130407 -0.0258369
10 4202 0.0392982 0.0206966
10 2139 -0.345726 -0.323059
10 4658 -0.322489 -0.295946
10 933 -0.080437 -0.100344
12 1569 -0.163703 -0.0639351
12 3406 -0.00104388 -0.0383713
12 4883 0.0473665 -0.0357891
10 5583 -0.283761 -0.00157489
12 5583 -0.117229 0.0142411
12 3045 -0.0846041 0.0905634
12 2231 -0.0907387 0.0699264
12 4920 0.174847 0.149807
12 3912 0.0654141 0.287451
10 4235 -0.321715 -0.328869
10 5584 -0.200882 -0.131331
12 5584 -0.0611811 -0.106882
12 2555 0.0609215 0.00617174
10 5585 0.0826094 0.066208
12 5585 0.186143 0.143351
10 5586 0.151856 -0.136443
12 5586 0.287095 -0.117387
12 2685 -0.174392 -0.0667238
10 3933 0.00406837 0.100603
10 5587 -0.288718 -0.0566842
12 5587 -0.158219 -0.0386129
12 173 0.0793563 0.284662
10 5588 -0.238526 -0.122946
12 5588 0.199817 -0.0198723
12 3953 0.0425489 -0.010502
12 3087 0.192553 0.0887036
12 5572 0.066641 0.282655
13 2971 -0.188455 -0.301317
10 3772 -0.151475 -0.312524
13 4717 0.428841 -0.287037
13 3363 0.243317 0.0497357
13 3364 0.163417 0.266903
10 5589 -0.17837 0.155948
13 5589 0.28347 -0.0466446
10 5590 -0.127942 0.160431
13 5590 0.150642 0.0787962
10 2081 -0.00691594 0.20302
13 528 -0.21647 -0.328439
13 1768 -0.188231 -0.301541
10 5591 -0.186886 -0.126704
13 5591 0.095777 -0.0212642
10 1379 0.127782 -0.102496
10 5465 0.0860949 -0.0204573
10 5592 -0.16537 0.186657
13 5592 0.176394 0.0470585
13 3971 0.0739923 0.296939
13 1555 -0.219007 -0.334447
10 5593 -0.267301 -0.0180365
13 5593 -0.052861 0.0237002
13 3471 0.241008 0.0578158
13 2423 0.220568 -0.050045
13 645 -0.202431 -0.321123
10 5594 -0.339917 -0.321123
13 5594 -0.192749 -0.286263
10 1739 -0.204368 -0.028688
10 5595 -0.303125 -0.0228781
13 5595 -0.281466 0.011372
10 4687 0.0860949 -0.00544819
13 566 -0.086569 -0.00512542
10 950 -0.351923 -0.356757
13 2136 -0.198989 -0.296161
10 5596 -0.189264 -0.070907
13 5596 -0.0405343 -0.0368202
13 354 -0.0304488 0.209744
10 5597 -0.131171 0.194027
13 5597 0.0244612 0.259057
10 5598 -0.358429 -0.342813
13 5598 -0.207853 -0.305629
13 2685 -0.124758 -0.0432981
13 1440 -0.0725838 -0.00835318
13 734 0.23805 0.139586
13 1487 -0.166027 -0.256361
10 5599 -0.238526 -0.0466446
13 5599 -0.0879502 -0.0109482
13 744 -0.11405 0.214385
10 2317 -0.22648 -0.239405
10 5600 -0.411186 0.146116
13 5600 -0.0494992 0.118964
10 4297 0.247463 -0.349509
14 5574 0.306847 0.18047
10 623 -0.151475 -0.278902
10 3817 -0.300516 -0.146654
10 5601 -0.303878 -0.142171
14 5601 -0.208411 -0.337793
10 2400 -0.253451 -0.118635
10 3801 -0.134666 -0.0738049
10 2400 0.0715269 -0.0536314
10 5602 -0.492141 -0.0513899
14 5602 0.3582 -0.0499911
10 1977 -0.235521 -0.0491484
10 2796 0.0760093 -0.00656001
10 4297 -0.237762 0.0405114
14 4028 0.242945 0.29086
10 4296 0.20981 -0.323059
10 2834 0.195018 -0.313645
10 5603 -0.287741 -0.298851
14 5603 0.296855 0.211039
14 4477 0.171261 0.14362
10 5601 -0.303878 -0.142843
10 4297 -0.260847 -0.0688736
10 5602 -0.493486 -0.0513899
10 4296 0.0686133 -0.0487001
10 4297 0.0807159 -0.0191124
10 3276 -0.388596 0.0790652
14 5581 -0.155957 -0.299819
14 4350 0.0161687 -0.0298716
10 2400 0.234554 -0.345654
10 5603 -0.288279 -0.298851
10 2796 0.113527 -0.261732
10 2834 0.0925496 -0.243979
10 5604 -0.270529 -0.0825915
14 5604 -0.204368 -0.334679
10 5581 0.0715718 -0.00996706
10 982 -0.233414 0.00939947
10 2796 0.188725 -0.311439
10 5603 -0.287634 -0.297883
10 2796 0.0860949 -0.24172
10 2796 0.0744764 -0.228163
10 3276 -0.221795 -0.110027
10 4297 -0.21405 0.066208
10 4297 -0.152084 -0.300981
10 5603 -0.289183 -0.298657
14 4022 -0.205264 -0.33606
10 4298 0.0175457 0.0569121
10 3817 -0.214824 0.066208
14 1516 -0.206403 -0.335785
10 1977 -0.246891 -0.130866
10 5605 -0.263622 0.0141508
14 5605 0.266182 0.0894478
14 5235 0.126437 -0.00969809
10 5606 -0.154873 0.237811
14 5606 -0.158219 -0.290942
10 5607 -0.0698811 0.170211
14 5607 0.00379711 0.0965488
11 5608 -0.330773 -0.378648
12 5608 -0.254571 -0.361837
12 5150 0.39135 -0.305576
11 5609 0.277719 -0.328215
12 5609 0.381936 -0.300196
11 614 -0.28819 -0.323732
11 4094 -0.269139 -0.311403
11 5610 -0.2344 -0.287868
12 5610 -0.157078 -0.269936
11 4327 -0.112253 -0.274419
11 4162 -0.148113 -0.200449
11 3142 -0.177249 -0.199329
11 5611 -0.148113 -0.190363
12 5611 -0.0698943 -0.171086
11 5612 -0.131304 -0.17131
12 5612 -0.0517404 -0.151136
11 5613 -0.116736 -0.135446
12 5613 -0.0371725 -0.115273
11 5614 -0.210867 -0.118635
12 5614 -0.138028 -0.0995821
11 3292 -0.217591 -0.106307
12 4715 0.0524765 -0.0861331
11 5615 -0.229918 -0.0894954
12 5615 -0.0900653 -0.0702185
11 5616 -0.158199 -0.0749256
12 5616 -0.0629465 -0.0536314
11 5617 -0.133545 -0.0547522
12 5617 -0.0450167 -0.0323372
11 5618 0.0547177 0.0237002
12 5618 0.146608 0.0454427
12 4310 0.156693 0.0483566
12 4311 0.146608 0.0508223
11 5619 -0.181731 0.0326662
12 5619 -0.0954443 0.0550811
12 4556 0.128678 0.0629264
11 5620 -0.171646 0.0674094
12 5620 -0.0842382 0.0898243
11 5621 -0.169405 0.0707716
12 5621 -0.0833417 0.0925141
11 5622 -0.0248457 0.0898243
12 5622 0.0686133 0.112688
11 5623 -0.162681 0.0920658
12 5623 -0.0775145 0.114481
11 5624 -0.181731 0.0987903
12 5624 -0.102706 0.120757
11 5625 0.042391 0.108877
12 5625 0.0756383 0.133604
11 5626 -0.154837 0.115602
12 5626 -0.0707908 0.138016
11 5627 -0.0214839 0.12793
12 5627 0.0686133 0.15169
12 3550 -0.303878 -0.403305
11 2483 -0.0228286 -0.367441
11 3020 -0.302533 -0.351302
11 1404 0.301252 -0.351302
11 5150 0.283771 -0.335163
11 5628 0.297218 -0.332474
12 5628 0.40399 -0.303693
11 4139 0.273013 -0.327094
11 4102 -0.143855 -0.163016
11 4142 -0.282362 -0.146878
11 3329 -0.212436 -0.107876
11 5422 0.165434 -0.107876
11 3594 -0.229918 -0.089047
11 116 0.0107898 -0.0836675
11 5629 0.0242371 -0.0755981
12 5629 0.26091 -0.0569937
11 3145 -0.0322417 -0.0581144
11 4552 0.157366 -0.0581144
11 5630 -0.0779627 -0.0392858
12 5630 0.00675554 -0.0177675
12 4824 0.18426 0.0373733
11 4309 0.0793712 0.0225795
12 421 0.151987 0.0494774
11 2111 0.0269266 0.0346835
11 5631 -0.0187944 0.0508223
12 5631 0.0834054 0.0736856
12 4343 0.157366 0.0763754
11 5621 -0.166715 0.0696509
12 5494 -0.0779627 0.114033
11 5632 -0.0914101 0.118067
12 5632 -0.00131288 0.14093
11 4647 -0.0429996 0.120757
12 4509 0.0670444 0.179484
11 3550 -0.378645 -0.418278
11 5633 0.318465 -0.356951
12 5633 0.427657 -0.327094
11 3025 -0.302802 -0.352109
11 5634 -0.117229 -0.340812
12 5634 -0.0268628 -0.321445
11 932 -0.286665 -0.337584
11 5150 0.28135 -0.332742
11 5635 0.278123 -0.329515
12 5635 0.382367 -0.300981
11 5636 -0.251165 -0.305307
12 5636 -0.174784 -0.286747
11 5637 -0.210822 -0.119711
12 5637 -0.13853 -0.100344
11 4715 -0.0333176 -0.108414
11 5638 -0.225346 -0.1068
12 5638 -0.149503 -0.0874332
12 5429 0.249451 -0.0723014
11 4108 -0.0236355 -0.0842054
12 4940 0.104025 -0.0558729
11 5639 -0.114002 -0.0487001
12 5639 -0.0268628 -0.0261058
11 3017 0.0828675 0.015855
12 2423 0.15387 0.0465186
11 5640 0.0683444 0.0319938
12 5640 0.161938 0.0562019
11 701 0.060276 0.0336076
12 3460 0.128696 0.060398
12 5529 0.161938 0.08041
11 5641 0.301037 -0.350172
12 5641 0.408831 -0.319831
11 1123 -0.303125 -0.326933
11 5642 -0.287634 -0.309503
12 5642 -0.210177 -0.292073
11 4142 -0.272142 -0.14876
12 1585 -0.217923 -0.129394
11 4659 -0.217923 -0.106154
11 5643 -0.0901191 -0.00157489
12 5643 0.00282895 0.021665
12 4357 0.184852 0.0383202
11 4175 -0.171449 0.021665
11 5644 -0.0901191 0.0390948
12 5644 0.0047654 0.0623347
11 4204 -0.020408 0.0429681
12 450 -0.0126624 0.0758912
12 4908 0.162745 0.0763754
12 5203 -0.118843 0.0820239
11 5645 -0.0262173 0.0565247
12 5645 0.0715718 0.08041
12 128 -0.0637838 0.0917718
12 3890 -0.00298032 0.118498
12 2016 0.0706036 0.132054
11 3597 -0.123038 0.116561
11 3598 -0.0920555 0.118498
12 2167 0.134505 0.257937
11 5646 0.298714 -0.349785
12 5646 0.409477 -0.321123
11 4047 -0.212501 -0.131331
11 5647 -0.126524 -0.101119
12 5647 -0.0819969 -0.0805294
11 5648 -0.24968 -0.0871749
12 5648 -0.172998 -0.0662591
11 5649 0.0733146 -0.0592871
12 5649 0.139587 -0.036605
11 5650 0.140702 0.00810842
12 5650 0.221913 0.0306488
11 3393 0.0802857 0.0220523
12 1581 0.12676 0.06156
12 2498 0.0733146 0.066208
11 2231 -0.172998 0.0476161
11 2722 -0.107934 0.0522641
12 5551 0.136442 0.0758912
11 348 0.0640198 0.0569121
11 128 -0.154408 0.068532
11 5651 -0.21343 -0.119711
12 5651 -0.138142 -0.100189
11 3406 -0.0823733 -0.0583575
11 5649 0.0709909 -0.0583575
11 3608 0.123971 -0.0555687
12 3931 0.156317 0.0437119
11 5652 -0.0963156 0.0531937
12 5652 -0.0154508 0.075504
11 5653 -0.0935271 0.117336
12 5653 -0.00150849 0.142435
11 5654 -0.211757 -0.120268
12 5654 -0.138142 -0.100189
12 4492 0.0919042 -0.0577378
12 3406 -0.00429696 -0.0399515
11 5655 0.139587 0.0102465
12 5655 0.221567 0.0336723
11 5656 -0.288718 0.0637911
12 5656 -0.166027 0.0866591
12 4394 -0.218449 -0.130977
11 5587 -0.254587 -0.0586921
11 5657 0.138917 0.00957725
12 5657 0.219894 0.0336723
11 5656 -0.290726 0.0657991
12 4612 0.0706564 0.0898941
11 4491 0.247463 -0.314766
11 2312 -0.180611 -0.234072
11 5658 -0.158199 -0.178034
13 5658 -0.0360518 -0.14105
13 626 -0.0443443 0.0615815
11 5659 0.137643 -0.0166467
13 5659 0.286816 -0.0566842
11 5660 0.143246 0.0393907
13 5660 0.445811 -0.29123
11 2833 -0.0237251 0.0685301
11 45 0.101783 0.126809
11 5661 0.0311849 0.160431
13 5661 -0.102168 -0.210536
13 4028 0.0547177 0.297163
13 4786 0.117472 0.297163
13 4876 0.151987 -0.146878
11 626 -0.250089 -0.0608042
13 2092 -0.0959283 -0.00157489
13 882 -0.272142 0.00810839
11 5662 -0.181507 -0.0433205
13 5662 -0.0696702 -0.00992225
11 5659 0.137195 -0.0164226
13 889 0.163939 0.182407
11 5663 0.0497871 0.240453
13 5663 0.185829 0.26242
11 5664 0.0538212 0.240453
13 5664 0.179106 0.264661
11 4684 0.247463 -0.31499
11 5665 -0.18339 -0.0357891
13 5665 -0.0707908 -0.000956267
11 5659 0.136119 -0.0131948
13 5179 0.224871 0.0787962
13 4784 0.0747991 0.29667
11 1418 -0.0801143 0.266006
13 1518 0.447559 -0.292396
11 5666 0.130633 0.0526514
13 5666 0.248808 0.0857897
11 5667 0.134505 0.0584614
13 5667 0.251945 0.0898243
11 5668 0.095777 0.112688
13 5668 0.253066 -0.0177675
13 3103 0.0121345 0.229918
13 5546 0.115141 0.29667
13 5646 0.452078 -0.303305
11 3193 0.245268 -0.314925
11 3311 -0.107934 -0.0848509
11 5669 0.0849331 -0.0662591
13 5669 0.199817 -0.0299119
13 5424 0.125092 0.239108
13 5547 0.263858 0.0569121
13 5443 0.243317 0.218401
13 746 0.147673 0.286986
11 2044 -0.0754023 0.256775
11 5670 0.30522 -0.356757
13 5670 0.46176 -0.309503
11 5671 -0.483909 -0.0416248
13 5671 -0.276983 0.0126272
11 5672 0.121183 0.0225172
13 5672 0.25979 -0.00656001
13 4608 0.0927408 0.298049
13 5557 0.121183 0.295818
11 5673 0.0392027 0.251197
13 5673 0.165798 0.276296
11 1682 -0.0745657 0.261237
11 2754 0.0345182 -0.0747555
11 5674 0.0305028 0.182259
13 5674 -0.0707549 -0.00118751
13 5572 0.122856 0.294702
11 2340 -0.067429 -0.311403
11 5675 -0.0752733 -0.301317
14 5675 0.00282895 -0.0267514
14 4715 0.154644 -0.00258188
14 4310 0.239395 -0.0285266
11 3799 0.0872155 0.0517189
11 5676 0.0636826 0.0606849
14 5676 0.313585 0.0771773
14 2243 0.360989 0.220521
11 2519 -0.140269 0.154828
11 2519 -0.135786 0.155948
11 2805 -0.145872 0.183967
11 890 0.26091 -0.320369
11 2329 -0.0739285 -0.292127
11 2519 -0.0887206 -0.262539
11 5677 -0.19092 -0.0903919
14 5677 0.0880314 -0.0461179
11 5678 -0.189576 -0.0244919
14 5678 -0.0228286 0.0319938
11 5679 -0.0147602 0.0562019
14 5679 0.0309608 -0.0231471
11 4350 0.0430634 0.108653
11 5680 0.106266 0.153035
14 5680 0.305556 0.0691129
11 2815 -0.0752732 -0.303693
11 2329 -0.0736595 -0.292396
11 2815 -0.102706 -0.172969
11 5681 -0.151116 -0.0712944
14 5681 0.246663 -0.130308
14 4066 0.231774 -0.258728
11 5682 0.0296161 0.054588
14 5682 0.0299388 -0.0190048
11 1940 -0.165639 0.0691129
11 999 0.100618 0.107846
11 2519 -0.155957 -0.123584
11 5683 -0.171449 0.0681446
14 5683 0.0144414 0.0176089
11 1940 -0.165639 0.0720179
11 999 0.0996498 0.106878
11 995 -0.0661075 -0.321897
11 2519 -0.0684312 -0.317249
11 2519 -0.0707549 -0.307953
11 2329 -0.0335757 -0.108091
14 3138 0.166356 -0.197239
14 5547 0.514353 -0.294288
11 5682 -0.0219571 0.068532
11 1700 0.0593724 0.0801519
11 5684 0.0175457 0.152195
14 5684 0.26091 0.246729
11 5685 -0.0219571 0.175435
14 5685 0.0291644 -0.0193145
11 2329 0.0319528 -0.0750901
14 515 0.339766 0.0371582
11 2341 0.115606 0.114547
11 5686 -0.19168 -0.0968426
14 5686 0.0827024 -0.0432981
11 5687 -0.128104 0.050405
14 5687 0.0132551 0.0203379
14 5657 0.209855 -0.187199
14 5570 0.320303 0.134654
13 5608 -0.217815 -0.332474
12 5688 0.00541079 -0.249762
13 5688 0.0403739 -0.231606
12 2763 -0.0170014 -0.234072
12 3288 -0.0113984 -0.212778
13 3141 -0.0741527 -0.181397
13 3570 -0.0450167 -0.176914
12 1655 -0.102168 -0.183638
12 3619 -0.0707908 -0.181397
13 3142 -0.052861 -0.157861
13 4099 0.262255 -0.164361
12 5689 0.202638 -0.17131
13 5689 0.254187 -0.157861
12 3194 0.173503 -0.160102
13 1641 -0.141165 -0.125359
12 1710 -0.0483786 -0.147774
13 2021 -0.153716 -0.124239
13 4102 -0.0181221 -0.123118
13 4103 -0.186214 -0.106307
12 3628 0.119713 -0.11079
13 801 -0.0909618 -0.0726841
13 4634 -0.104409 -0.0648389
12 1666 0.264272 -0.0838916
12 5690 0.184709 -0.0659597
13 5690 0.218417 -0.0567695
12 4287 0.185829 -0.0625974
12 4274 0.202638 -0.0625974
12 5691 0.199277 -0.0614767
13 5691 0.241008 -0.0535417
13 5616 0.0107898 -0.0325613
12 5692 0.177985 -0.0480277
13 5692 0.213899 -0.0383713
12 5693 0.00316957 -0.0356995
13 5693 0.0524765 -0.020009
12 5694 -0.130183 -0.0256127
13 5694 -0.0864794 -0.00543926
13 4112 0.0311849 -0.00768076
12 5695 0.185829 -0.0222505
13 5695 0.23294 -0.0131948
13 925 0.0491147 -0.00319776
12 5696 -0.162681 0.00576822
13 5696 -0.110236 0.0266141
12 4281 0.183588 0.0382699
12 3638 -0.0304488 0.0438737
12 5697 -0.0797557 0.0909451
13 5697 -0.0203633 0.108877
12 1337 0.0715269 0.0931866
12 5698 0.0748887 0.0931866
13 5698 0.141229 0.104618
12 5699 0.0782506 0.0943073
13 5699 0.144367 0.106636
12 3504 0.0692857 0.11336
13 4483 0.0648032 0.132413
12 5700 -0.0786351 0.120085
13 5700 -0.0174497 0.136896
13 3583 -0.00938123 0.139586
12 5701 0.0704063 0.132413
13 5701 0.136522 0.14362
12 5702 -0.0663084 0.139137
13 5702 -0.00915716 0.154828
13 2166 0.0648032 0.15819
12 1657 0.0692857 0.151465
12 5703 0.000928344 0.164914
13 5703 0.0659238 0.177243
12 5704 -0.0483786 0.209744
13 5704 0.0110139 0.224314
12 5608 -0.279673 -0.37282
12 5688 0.00541079 -0.250435
12 5705 0.301252 -0.250435
13 5705 0.353966 -0.237524
12 5706 0.0484423 -0.138808
13 5706 0.117472 -0.119756
12 5707 -0.211091 -0.130739
13 5707 -0.178818 -0.107876
12 2301 0.139884 -0.129394
13 5117 0.259566 -0.063494
13 4168 -0.104857 -0.0460103
12 959 0.0914738 -0.0594593
12 5708 -0.0631706 -0.0540797
13 5708 0.0105746 -0.0325613
12 5709 0.178882 -0.0487001
13 5709 0.2125 -0.037941
12 5710 -0.162681 -0.036596
13 5710 -0.110012 -0.0132845
13 2282 0.0522076 -0.0212642
12 3849 0.00810029 -0.0312164
12 5711 -0.0268628 -0.0258369
13 5711 0.0312297 -0.00835318
12 5712 0.240739 -0.0258369
13 5712 0.293184 -0.0177675
12 5713 -0.164026 0.00644068
13 5713 -0.110774 0.0271521
12 5714 0.0121345 0.0212346
13 5714 0.0739923 0.0373733
12 5715 -0.010726 0.0467876
13 5715 0.0618897 0.0610435
12 2834 -0.00265756 0.0642713
12 5716 0.134505 0.0763754
13 5716 0.209362 0.0864621
12 3201 -0.0631706 0.0911692
13 5621 -0.0201391 0.109998
13 4124 0.137643 0.106636
12 5717 -0.00938123 0.100584
13 5717 0.0592002 0.116722
12 5718 0.0686133 0.107308
13 5718 0.139884 0.119412
12 4483 0.0726475 0.109998
12 5719 -0.0645154 0.115377
13 5719 -0.00131288 0.132861
12 581 -0.00265756 0.122102
12 5720 -0.0658601 0.139586
13 5720 -0.00427124 0.156262
13 5627 0.134505 0.162449
12 5721 0.0686133 0.155724
13 5721 0.133161 0.166484
12 2390 0.0645792 0.194726
12 5722 0.129126 0.197416
13 5722 0.0726475 0.235522
13 4133 0.0107898 0.224314
13 3314 0.0699581 0.256323
12 3617 -0.13982 -0.252049
12 5688 0.00541079 -0.250435
12 3020 0.0489802 -0.243979
12 5723 -0.0123397 -0.213316
13 5723 0.0280024 -0.193949
13 912 -0.0801143 -0.187494
12 3626 -0.0994785 -0.181038
13 3159 -0.0994785 -0.0922748
13 1646 0.139346 -0.0535417
12 959 0.0909359 -0.0583834
12 959 0.100618 -0.0567695
13 2492 0.203087 -0.0460103
13 3899 0.212737 -0.0383713
13 1625 -0.081728 -0.0131948
12 566 -0.130138 -0.0261058
12 5724 0.0747991 0.067499
13 5724 0.150642 0.0790652
12 5725 -0.0091123 0.0771823
13 5725 0.0589851 0.0933211
12 5726 -0.00104388 0.0771823
13 5726 0.0683444 0.0933211
12 426 0.0699581 0.094935
12 2434 0.0731854 0.107846
12 1855 0.0683444 0.112688
12 5727 0.0764128 0.112688
13 5727 0.144187 0.123985
12 640 0.0747991 0.132054
12 5728 0.0489802 0.144965
13 5728 0.116755 0.156262
12 5729 -0.0542954 0.177243
13 5729 0.00541079 0.193381
12 5730 0.00218342 0.185312
13 5730 0.0667307 0.198223
12 5688 0.0047654 -0.249466
12 3020 0.049303 -0.243656
12 2551 -0.121102 -0.233973
12 2008 0.159679 -0.146824
13 2994 -0.103287 -0.0918229
12 5731 -0.142402 -0.102281
13 5731 -0.0994785 -0.0809777
