9 8996 28219
3 5700 -0.243096 -0.0267514
2 5400 0.527598 -0.115837
2 3093 -0.260524 -0.108091
2 5701 -0.0281537 -0.106154
3 5701 -0.020408 -0.0306247
2 5702 -0.0552635 -0.104217
3 5702 -0.0475179 -0.028688
2 5703 -0.0339629 -0.104217
3 5703 -0.0281537 -0.028688
2 5704 0.392049 -0.100344
3 5704 0.38624 -0.0383713
2 5705 0.395922 -0.100344
3 5705 0.390112 -0.0383713
3 816 -0.245032 -0.00351154
2 5706 0.512107 -0.0887243
3 5706 0.399916 0.194306
2 5707 -0.260524 -0.0867876
3 5707 -0.243096 0.000361761
2 5708 0.0221932 -0.0848509
3 5708 0.0280024 -0.0131948
2 5575 -0.256651 -0.0829143
2 5709 0.0202567 -0.0809776
3 5709 0.026066 -0.00932148
2 5710 -0.256651 -0.0693577
3 5710 -0.237287 0.015855
2 5711 0.486933 -0.0674211
3 5711 0.477251 -0.00351154
3 423 0.0376845 0.00617174
2 5712 0.454014 -0.0654844
3 5712 0.446269 -0.00544819
2 5713 0.446269 -0.0635478
3 5713 0.439491 -0.00351154
2 5714 0.378494 -0.0596745
3 5714 0.372685 0.00423509
2 5582 0.382367 -0.0558012
2 5715 0.519853 -0.0519278
3 5715 0.424008 0.19029
2 5716 0.486933 -0.0480545
3 5716 0.478219 0.0126272
2 5717 0.56439 -0.0364346
3 5717 0.554708 0.0236016
2 5718 0.527598 -0.0306247
3 5718 0.518561 0.0319938
2 5719 -0.465784 -0.028688
3 5719 -0.430929 0.0875111
2 5720 0.0473666 -0.0228781
3 5720 0.0538212 0.0449048
2 5721 0.384303 -0.0228781
3 5721 0.387014 0.0197283
2 5588 0.395922 -0.0209414
3 788 0.467569 0.0410315
3 3030 -0.266333 0.0700813
2 5722 0.0357481 -0.0131948
3 5722 0.0425255 0.054588
2 5723 0.521789 -0.0131948
3 5723 0.514043 0.0468414
3 255 -0.305061 0.0720179
2 958 0.517916 -0.00932148
2 5724 0.543089 -0.00932148
3 5724 0.535344 0.0487781
2 5593 -0.272142 -0.00544819
2 5725 0.525662 -0.00544819
3 5725 0.517916 0.0545881
3 813 -0.175321 0.0778279
2 5726 -0.0552635 -0.00351154
3 5726 -0.0455815 0.0778279
2 5727 0.339766 -0.00157489
3 5727 0.337829 0.0545881
2 5728 -0.31668 0.000361761
3 5728 -0.293443 0.0836378
2 5729 0.508234 0.00423509
3 5729 0.500488 0.0642713
2 5730 -0.454166 0.00617174
3 5730 -0.422215 0.115915
2 5731 -0.0591364 0.00617174
3 5731 -0.0494543 0.0836378
2 5732 0.508234 0.0119817
3 5732 0.500488 0.0720179
2 5602 -0.293443 0.0139183
2 5733 -0.150148 0.0139183
3 5733 -0.136593 0.0971944
2 5734 -0.0572 0.0139183
3 5734 -0.0475179 0.0913845
2 5735 0.475315 0.0139183
3 5735 0.467569 0.0739546
2 931 0.494679 0.0139183
2 5736 0.361066 0.0197283
3 5736 0.35913 0.0758912
2 437 0.498552 0.0197283
2 5737 0.368812 0.021665
3 5737 0.366101 0.0778279
2 5738 0.333956 0.0236016
3 5738 0.333956 0.0797645
2 5739 -0.140466 0.0255383
3 5739 -0.126911 0.106878
2 5740 -0.0668821 0.0255383
3 5740 -0.0572 0.103004
2 5741 -0.376709 0.0313482
3 5741 -0.349599 0.135927
2 5742 -0.281824 0.0313482
3 5742 -0.258587 0.108814
2 5743 -0.113356 0.0313482
3 5743 -0.0998012 0.112688
2 5744 0.498552 0.0313482
3 5744 0.492743 0.0875111
2 5745 -0.254715 0.0332849
3 5745 -0.233414 0.112688
2 5746 -0.123038 0.0332849
3 5746 -0.109483 0.114624
2 5747 0.483061 0.0429681
3 5747 0.477251 0.101068
2 5748 0.302974 0.0449048
3 5748 0.305556 0.094935
2 5749 0.361066 0.0507147
3 5749 0.360421 0.104618
2 5750 0.444332 0.0526514
3 5750 0.440459 0.110751
2 5751 0.48887 0.0526514
3 5751 0.484997 0.108814
2 5752 -0.456102 0.0545881
3 5752 -0.421246 0.166914
2 5753 0.424968 0.0565247
3 5753 0.421741 0.112688
2 5754 0.475315 0.066208
3 5754 0.471442 0.122371
2 5755 -0.47353 0.0700813
3 5755 -0.436738 0.18047
2 5756 0.521789 0.0700813
3 5756 0.517916 0.124308
2 5628 -0.386391 0.0758912
2 5757 -0.299252 0.0758912
3 5757 -0.276015 0.166914
2 5631 -0.467721 0.0778279
2 5758 0.521789 0.0797645
3 5758 0.517916 0.133991
2 5759 -0.475466 0.0836378
3 5759 -0.438674 0.19209
2 5760 0.560517 0.0855745
3 5760 0.556644 0.139801
2 5761 -0.469657 0.0875111
3 5761 -0.431897 0.193381
2 5762 -0.368963 0.0894478
3 5762 -0.340186 0.185312
2 5763 0.297164 0.0913845
3 5763 0.298714 0.145223
2 5764 0.554708 0.0933211
3 5764 0.550835 0.143674
2 969 -0.287634 0.116561
2 5765 0.506298 0.130117
3 5765 0.502425 0.184344
2 5766 0.481124 0.135927
3 5766 0.477251 0.190154
2 5767 0.378494 0.137864
3 5767 0.378494 0.19209
2 5768 0.56439 0.143674
3 5768 0.560517 0.193381
2 224 0.378494 0.145611
2 5769 0.500488 0.145611
3 5769 0.497584 0.199837
2 5770 0.545026 0.151421
3 5770 0.545026 0.199837
2 5771 0.562454 0.151421
3 5771 0.558581 0.201774
2 5772 0.541153 0.157231
3 5772 0.53728 0.207584
2 5644 0.546962 0.157231
2 5773 0.454014 0.164977
3 5773 0.452078 0.219204
2 968 0.459824 0.170787
2 5774 -0.564541 0.178534
3 5774 -0.518067 0.283113
3 471 0.433036 0.232115
2 5775 0.46176 0.178534
3 5775 0.46176 0.23276
2 5776 -0.374772 0.182407
3 5776 -0.343144 0.274075
2 5777 0.215835 0.18628
3 5777 0.215835 0.257937
2 5778 0.455951 0.18628
3 5778 0.455951 0.240507
2 5779 0.095777 0.190154
3 5779 0.102232 0.257937
2 5780 0.227453 0.19209
3 5780 0.227453 0.26181
2 5781 0.287482 0.19209
3 5781 0.287095 0.254451
2 5782 -0.376709 0.194027
3 5782 -0.344758 0.283759
2 5783 -0.401882 0.1979
3 5783 -0.367027 0.288923
2 5784 -0.417374 0.20371
3 5784 -0.381873 0.29667
2 5785 0.184852 0.20371
3 5785 0.186789 0.27343
2 941 -0.28957 0.207584
2 5786 0.190661 0.207584
3 5786 0.192598 0.277303
2 563 -0.276015 0.20952
2 5787 -0.518067 0.211457
3 5787 -0.473853 0.309581
2 5788 0.161615 0.211457
3 5788 0.165165 0.278917
2 5789 0.221644 0.211457
3 5789 0.223258 0.277303
2 5790 -0.510322 0.213394
3 5790 -0.467721 0.310226
2 5791 0.0764128 0.213394
3 5791 0.0860949 0.27924
2 5356 -0.489021 0.217267
2 993 -0.349599 0.219204
2 5792 -0.54905 0.22114
3 5792 -0.502576 0.321846
2 5793 0.163552 0.225014
3 5793 0.167424 0.294733
2 5794 0.241008 0.22695
3 5794 0.242622 0.293442
2 5795 0.246818 0.23276
3 5795 0.247463 0.298283
2 5669 -0.336044 0.236633
2 5796 0.252627 0.257937
3 5796 0.255531 0.320878
2 5797 0.140315 0.269556
3 5797 0.14806 0.333466
3 571 0.18937 0.332175
2 5798 0.190661 0.269556
3 5798 0.195825 0.332175
2 5799 -0.465784 0.27343
3 5799 -0.425442 0.359611
2 5800 -0.349599 0.275366
3 5800 -0.31668 0.352833
2 5801 -0.448356 0.288923
3 5801 -0.406078 0.37575
2 5802 0.130633 0.29086
3 5802 0.138378 0.352833
2 5803 0.142251 0.29667
3 5803 0.149997 0.358643
2 5804 -0.374772 0.304416
3 5804 -0.338303 0.382205
2 5805 -0.440611 0.333466
3 5805 -0.399946 0.412869
2 5529 -0.310871 0.347023
2 5806 0.531084 -0.342813
3 5806 0.514353 -0.270305
2 5807 0.545026 -0.321897
3 5807 0.52876 -0.249854
2 5808 0.52876 -0.298657
3 5808 0.512494 -0.228938
2 271 0.526436 -0.291685
2 943 0.535731 -0.291685
2 5681 0.54735 -0.28239
2 5809 0.384691 -0.268446
3 5809 0.374931 -0.203374
2 5538 0.440459 -0.219642
2 5810 0.00127983 -0.205698
3 5810 0.00360355 -0.126683
2 5811 -0.0126624 -0.20105
3 5811 -0.00801494 -0.122035
2 5812 0.456725 -0.20105
3 5812 0.440459 -0.124359
2 5813 0.0128984 -0.196402
3 5813 0.0152221 -0.117387
2 5814 0.354482 -0.18943
3 5814 0.347716 -0.126961
2 5685 0.48461 -0.18943
2 5815 -0.0358994 -0.184782
3 5815 -0.031252 -0.105767
2 5816 0.354482 -0.182458
3 5816 0.345188 -0.115063
2 5817 -0.289183 -0.168514
3 5817 -0.270593 -0.070907
2 5818 -0.0614601 -0.168514
3 5818 -0.0552635 -0.0867876
2 5819 -0.228767 -0.16619
3 5819 -0.215103 -0.0767634
2 496 -0.240385 -0.163866
2 5820 0.482286 -0.163866
3 5820 0.467569 -0.0887243
2 5821 0.447431 -0.161542
3 5821 0.43465 -0.0887243
2 5822 -0.0591364 -0.156894
3 5822 -0.0533272 -0.0771043
2 5823 -0.254327 -0.149922
3 5823 -0.238061 -0.0569631
2 3123 -0.261298 -0.145274
2 5694 -0.0730786 -0.145274
2 3038 0.0128984 -0.145274
2 5824 -0.31242 -0.140627
3 5824 -0.291506 -0.0453432
2 5825 0.521789 -0.131331
3 5825 0.508234 -0.0596745
2 5826 -0.240385 -0.129007
3 5826 -0.224119 -0.0383713
2 5827 -0.226443 -0.129007
3 5827 -0.210177 -0.0403079
2 5828 -0.265946 -0.124359
3 5828 -0.247356 -0.0337233
2 587 0.0454302 -0.124359
2 5829 0.0175457 -0.110415
3 5829 0.0221932 -0.0383713
3 413 0.0477539 -0.0360473
2 5830 0.0500776 -0.108091
3 5830 0.0551122 -0.034498
2 3126 -0.00569123 -0.105767
2 5831 0.459049 -0.0894989
3 5831 0.452078 -0.028688
2 596 -0.261298 -0.0871749
2 5832 0.0221932 -0.0871749
3 5832 0.0268406 -0.0128074
2 5833 0.0198694 -0.0802029
3 5833 0.0245169 -0.00815949
2 5834 -0.328686 -0.073231
3 5834 -0.305449 0.011362
2 5710 -0.256651 -0.070907
2 511 -0.256651 -0.0616111
2 5835 -0.219472 -0.0592871
3 5835 -0.198558 -0.0337233
2 5836 0.370748 -0.0546391
3 5836 0.364939 0.010045
2 5837 -0.333333 -0.0523152
3 5837 -0.310871 0.0294116
2 5838 -0.324038 -0.0453432
3 5838 -0.300801 0.0406442
2 5839 0.368425 -0.0453432
3 5839 0.364939 0.015855
2 5840 -0.324038 -0.0406952
3 5840 -0.300801 0.0452921
2 5841 -0.0335757 -0.0406952
3 5841 -0.0242808 0.0359962
2 5842 0.517142 -0.0406952
3 5842 0.507847 0.0220523
2 5721 0.389338 -0.0383713
2 5843 0.493905 -0.0313993
3 5843 0.48461 0.0313482
2 5844 0.477639 -0.0290753
3 5844 0.470668 0.0313482
2 610 -0.326362 -0.0267513
2 948 0.526436 -0.0244274
2 5845 -0.324038 -0.0151314
3 5845 -0.300801 0.068532
2 5846 -0.289183 -0.0128074
3 5846 -0.268269 0.0708559
2 5847 0.0338116 -0.0128074
3 5847 0.0415573 0.0545881
2 5848 0.521789 -0.0128074
3 5848 0.512494 0.0476161
2 5849 -0.328686 -0.0104834
3 5849 -0.305449 0.0731799
2 3050 0.00360355 -0.00815949
2 5850 0.414899 -0.00815949
3 5850 0.415286 0.0410315
2 5851 0.542702 -0.00815949
3 5851 0.533407 0.0499401
2 5852 -0.272917 -0.0058355
3 5852 -0.250842 0.0758912
2 5853 -0.310096 -0.0035115
3 5853 -0.285697 0.0797645
2 5854 -0.138142 -0.0035115
3 5854 -0.1242 0.0778279
2 5855 0.535731 -0.00118751
3 5855 0.52876 0.0569121
2 5856 -0.421634 0.00113645
3 5856 -0.390264 0.110751
2 5857 -0.317067 0.00113645
3 5857 -0.29383 0.0847999
2 5858 -0.16835 0.00346044
3 5858 -0.152084 0.0855745
2 5859 -0.0591364 0.00578443
3 5859 -0.0498416 0.0824759
2 5860 0.500876 0.00578443
3 5860 0.492743 0.0642713
2 5861 0.505523 0.00578443
3 5861 0.498552 0.066208
2 518 -0.326362 0.0104324
2 5862 -0.121876 0.0127564
3 5862 -0.107934 0.0964198
2 5863 -0.0591364 0.0127564
3 5863 -0.0498416 0.0894478
2 5864 0.505523 0.0127564
3 5864 0.498552 0.0708559
2 950 -0.305449 0.0150804
2 5865 0.48461 0.0150804
3 5865 0.477639 0.0755039
2 5866 -0.149761 0.0174043
3 5866 -0.135819 0.101068
2 5867 0.328922 0.0174043
3 5867 0.328922 0.0731799
2 5868 0.52876 0.0197283
3 5868 0.521789 0.0778279
2 5739 -0.140466 0.0220523
2 5869 -0.310096 0.0243763
3 5869 -0.286859 0.105716
2 5870 -0.256651 0.0359962
3 5870 -0.233952 0.114033
2 5871 -0.112581 0.0429682
3 5871 -0.0986393 0.11966
2 998 -0.242709 0.0452921
2 5872 0.438136 0.0476161
3 5872 0.43465 0.104941
2 5873 0.370748 0.0499401
3 5873 0.368425 0.105716
2 5752 -0.456489 0.0545881
2 5874 -0.172998 0.0592361
3 5874 -0.155957 0.137864
2 5755 -0.472755 0.068532
2 5875 0.48461 0.068532
3 5875 0.479962 0.124308
2 5876 -0.40072 0.0778279
3 5876 -0.368963 0.184344
2 5877 -0.396073 0.0824759
3 5877 -0.365865 0.187055
2 5878 -0.391426 0.0824759
3 5878 -0.361218 0.187055
2 5759 -0.475079 0.0847999
2 5879 -0.484374 0.0871239
3 5879 -0.44642 0.194027
2 5880 0.493905 0.0871239
3 5880 0.489257 0.140575
2 5881 0.551997 0.0940958
3 5881 0.549673 0.142899
2 5882 0.319627 0.112688
3 5882 0.322338 0.164977
2 5883 0.10817 0.11966
3 5883 0.115141 0.189379
2 5884 0.472991 0.121984
3 5884 0.468344 0.177759
2 5885 0.373072 0.13128
3 5885 0.373072 0.187055
2 5886 0.486933 0.140575
3 5886 0.482286 0.196351
2 5887 -0.507611 0.145223
3 5887 -0.467178 0.248408
2 944 -0.133495 0.152195
3 851 0.477639 0.217267
2 967 0.398633 0.166139
2 5888 -0.0893445 0.168463
3 5888 -0.0707549 0.231211
2 5889 -0.110258 0.175435
3 5889 -0.0901191 0.23857
2 5890 -0.0568126 0.175435
3 5890 -0.0405467 0.238183
2 5774 -0.565703 0.180083
2 5891 0.101199 0.187055
3 5891 0.10817 0.254451
2 5777 0.21506 0.187055
2 5892 -0.382131 0.189379
3 5892 -0.349599 0.27924
2 5779 0.0942279 0.189379
2 5893 -0.279888 0.191703
3 5893 -0.252468 0.259563
2 5781 0.287095 0.191703
2 5894 0.0663435 0.194027
3 5894 0.077962 0.256775
2 5895 -0.161379 0.196351
3 5895 -0.140466 0.263747
2 5784 -0.416986 0.203323
2 5785 0.182529 0.203323
2 5896 0.238297 0.203323
3 5896 0.238297 0.270719
2 5661 -0.18694 0.205647
2 473 -0.289183 0.207971
2 5897 -0.277564 0.210295
3 5897 -0.24968 0.280014
2 5898 0.0756383 0.212619
3 5898 0.0849331 0.27769
2 5899 0.191823 0.212619
3 5899 0.194147 0.282338
2 3118 0.219708 0.212619
2 5900 0.25224 0.212619
3 5900 0.25224 0.280014
2 5901 0.173234 0.214943
3 5901 0.175557 0.284662
2 5902 -0.489021 0.217267
3 5902 -0.447194 0.31255
2 5903 0.149997 0.219591
3 5903 0.15387 0.288923
2 5904 -0.358894 0.245155
3 5904 -0.326362 0.327656
2 5905 -0.363541 0.249803
3 5905 -0.331009 0.333466
2 5906 -0.428605 0.254451
3 5906 -0.390264 0.343149
2 5907 0.140702 0.270719
3 5907 0.147673 0.333466
2 5908 -0.349599 0.275367
3 5908 -0.317067 0.354382
2 5909 -0.365865 0.307902
3 5909 -0.331009 0.384594
2 5910 -0.458813 0.326494
3 5910 -0.417374 0.405122
2 5805 -0.440223 0.333466
2 3143 0.528295 -0.298193
2 3143 0.525507 -0.292615
2 5911 -0.00429696 -0.18943
3 5911 -0.00150849 -0.111344
2 5912 0.48368 -0.18943
3 5912 0.46695 -0.114133
2 5913 -0.0628543 -0.16712
3 5913 -0.0544889 -0.0890341
2 3036 -0.0321813 -0.164331
2 5914 -0.00429696 -0.158754
3 5914 0.0012799 -0.0806677
2 5915 0.472527 -0.155965
3 5915 0.456725 -0.0825269
2 5916 -0.308237 -0.153176
3 5916 -0.288718 -0.0555687
2 5917 -0.288718 -0.153176
3 5917 -0.271987 -0.0583575
2 5918 -0.0656427 -0.153176
3 5918 -0.0572773 -0.0750901
2 5919 0.0012799 -0.150387
3 5919 0.00592726 -0.073231
2 5920 -0.313814 -0.142021
3 5920 -0.294295 -0.0472023
2 5921 -0.305449 -0.142021
3 5921 -0.28593 -0.0472023
2 5922 0.51993 -0.133655
3 5922 0.503199 -0.0611463
2 5923 0.0403181 -0.130866
3 5923 0.0431065 -0.0569631
2 5826 -0.241315 -0.128077
2 587 0.045895 -0.122499
2 5924 -0.0517005 -0.114133
3 5924 -0.0433351 -0.038836
2 5925 -0.263622 -0.105767
3 5925 -0.245032 -0.0151314
3 847 0.0486834 -0.0276809
2 5926 0.453008 -0.0946116
3 5926 0.445107 -0.0337233
2 848 -0.263622 -0.0918228
2 5927 -0.216219 -0.0918228
3 5927 -0.199488 -0.00537065
2 596 -0.260834 -0.0862453
2 5928 0.0235874 -0.0862453
3 5928 0.0291644 -0.013737
2 5929 0.497623 -0.077879
3 5929 0.489257 -0.013737
2 5930 0.46695 -0.0723014
3 5930 0.459049 -0.0104834
2 5710 -0.255257 -0.0695126
2 5931 0.514353 -0.0667238
3 5931 0.503199 -0.0035115
2 860 -0.258045 -0.0611463
2 5932 0.0291644 -0.0416248
3 5932 0.0347412 0.0280947
2 5933 -0.0321813 -0.038836
3 5933 -0.0238161 0.036461
2 5934 0.514353 -0.038836
3 5934 0.505988 0.0225172
2 5935 0.0542603 -0.0332585
3 5935 0.0618897 0.0239244
2 5936 -0.336122 -0.0304697
3 5936 -0.310802 0.041704
2 5937 0.391662 -0.0304697
3 5937 0.387014 0.0290243
2 5938 0.478103 -0.0304697
3 5938 0.469738 0.0308835
2 5939 -0.324968 -0.0248921
3 5939 -0.30266 0.0587713
2 5940 0.0291644 -0.0248921
3 5940 0.0375297 0.0448274
2 5941 0.525507 -0.0248921
3 5941 0.517142 0.036461
2 5942 -0.453236 -0.0221033
3 5942 -0.421634 0.0940958
2 5943 0.0375297 -0.0193145
3 5943 0.045895 0.0476162
2 5944 -0.330545 -0.0109482
3 5944 -0.305449 0.0727152
2 5945 0.397239 -0.00815942
3 5945 0.39445 0.0448274
2 5854 -0.138142 -0.00537065
3 866 -0.110258 0.0782928
2 5946 -0.419775 0.000206926
3 5946 -0.389102 0.110364
2 5947 -0.330545 0.000206926
3 5947 -0.305449 0.0824759
2 5948 -0.0628543 0.011362
3 5948 -0.0517005 0.0894479
2 5949 -0.305449 0.0141508
3 5949 -0.283141 0.0950254
2 5950 -0.313814 0.0169396
3 5950 -0.289183 0.0987438
2 5951 -0.0684311 0.0169396
3 5951 -0.0568126 0.0964198
2 5867 0.327528 0.0197284
2 963 -0.140931 0.0225172
2 5952 -0.0405467 0.0225172
3 5952 -0.0293929 0.0950254
2 5953 -0.0712196 0.0253059
3 5953 -0.0600658 0.103392
2 5954 -0.377948 0.0308835
3 5954 -0.350064 0.136857
2 5955 -0.121412 0.0308835
3 5955 -0.107469 0.111758
2 5953 -0.074008 0.0308835
2 5956 -0.115835 0.0336723
3 5956 -0.101892 0.114547
2 5957 0.338681 0.0336723
3 5957 0.338681 0.0894479
2 5871 -0.113046 0.0420386
2 5958 0.48368 0.0420386
3 5958 0.564596 -0.0805294
2 5959 -0.107469 0.0476162
3 5959 -0.0920555 0.122371
2 5960 0.447431 0.0476162
3 5960 0.502425 -0.0228781
2 5961 0.511565 0.050405
3 5961 0.508776 0.103392
3 818 -0.156732 0.138251
2 5962 0.475315 0.0671377
3 5962 0.469738 0.122913
2 5963 0.48368 0.0671377
3 5963 0.478103 0.125702
2 5964 -0.48112 0.0699264
3 5964 -0.444871 0.177759
2 5965 -0.48112 0.0810815
3 5965 -0.444871 0.187055
2 5966 0.472527 0.0838703
3 5966 0.469738 0.139646
2 5967 -0.483909 0.0894479
3 5967 -0.444871 0.198675
2 5968 0.472527 0.0950254
3 5968 0.469738 0.150801
2 5969 0.227144 0.114547
3 5969 0.229932 0.178689
2 983 0.360989 0.125702
2 5970 0.436277 0.128491
3 5970 0.433488 0.184266
2 5971 0.151856 0.139646
3 5971 0.152971 0.214385
2 631 0.425123 0.139646
2 5972 0.500411 0.142435
3 5972 0.494834 0.19821
2 5973 0.531084 0.142435
3 5973 0.528295 0.195422
2 5974 0.447431 0.159167
3 5974 0.445107 0.212619
2 5975 0.154644 0.161956
3 5975 0.157433 0.231676
2 5976 -0.389102 0.170323
3 5976 -0.355641 0.264583
2 5888 -0.0879502 0.170323
2 5977 -0.110258 0.1759
3 5977 -0.0907387 0.240042
2 5978 0.469738 0.1759
3 5978 0.468344 0.231211
2 5979 0.528295 0.1759
3 5979 0.525507 0.228887
2 5980 -0.126988 0.178689
3 5980 -0.107469 0.24562
2 5981 0.464161 0.178689
3 5981 0.461373 0.231676
2 5982 0.101664 0.187055
3 5982 0.109471 0.251197
2 5983 0.118394 0.187055
3 5983 0.122112 0.261423
2 646 0.455796 0.189844
2 5984 0.46695 0.189844
3 5984 0.464161 0.242831
2 5985 -0.163238 0.19821
3 5985 -0.140931 0.265141
2 3129 -0.28593 0.209365
2 5986 0.249451 0.209365
3 5986 0.249916 0.275367
2 5987 0.151856 0.234464
3 5987 0.157433 0.301395
2 5988 -0.336122 0.237253
3 5988 -0.305449 0.314781
2 5989 0.190894 0.270719
3 5989 0.196471 0.334861
2 5990 -0.414198 0.273507
3 5990 -0.377483 0.35903
2 5991 0.17974 0.284662
3 5991 0.187176 0.34741
2 5992 -0.400256 0.287451
3 5992 -0.363154 0.364453
2 5993 0.146279 0.295818
3 5993 0.154644 0.35996
2 5994 -0.372371 0.304184
3 5994 -0.336122 0.38227
2 5995 -0.450448 0.315339
3 5995 -0.410015 0.396214
2 5996 -0.458813 0.326494
3 5996 -0.416986 0.40551
2 3130 0.514353 -0.324407
2 5997 0.511007 -0.307674
3 5997 0.390901 0.00913046
2 5998 0.417315 -0.260823
3 5998 0.407277 -0.197239
2 5999 0.350393 -0.200585
3 5999 0.344258 -0.133655
2 6000 -0.00429696 -0.190546
3 6000 -0.000950788 -0.110229
2 6001 0.353739 -0.190546
3 6001 0.347047 -0.125288
2 6002 -0.0477967 -0.183853
3 6002 -0.0411044 -0.103536
2 6003 -0.057835 -0.170466
3 6003 -0.0511428 -0.0901496
2 6004 -0.282026 -0.163773
3 6004 -0.265295 -0.0700703
2 6005 -0.057835 -0.160427
3 6005 -0.0511428 -0.0834565
2 6006 -0.0745657 -0.150387
3 6006 -0.0645273 -0.0767634
2 6007 -0.268641 -0.147041
3 6007 -0.251911 -0.0533377
2 6008 -0.0477967 -0.143694
3 6008 -0.0405467 -0.063935
2 6009 -0.000950788 -0.140348
3 6009 0.00574142 -0.0667238
2 6010 0.0392027 -0.130308
3 6010 0.0425488 -0.0600307
2 6011 -0.241872 -0.126961
3 6011 -0.225142 -0.036605
2 3145 -0.261949 -0.123615
2 6012 0.045895 -0.123615
3 6012 0.0492411 -0.0499911
2 6013 0.045895 -0.116922
3 6013 0.0492411 -0.0432981
2 6014 -0.0511428 -0.113575
3 6014 -0.0417736 -0.0386129
2 6015 -0.0143353 -0.110229
3 6015 -0.00764306 -0.0332584
3 677 -0.244103 -0.013737
2 6016 0.511007 -0.0934961
3 6016 0.497623 -0.0265654
2 6017 -0.261949 -0.086803
3 6017 -0.244103 0.000206926
2 6018 0.507661 -0.0734169
3 6018 0.497623 -0.0131792
2 6019 0.0325105 -0.0633773
3 6019 0.0375297 0.00857324
2 6020 0.497623 -0.0633773
3 6020 0.487584 0.000206926
2 3138 -0.332218 -0.0432981
2 5934 0.514353 -0.0399515
3 3057 -0.302103 0.0604446
3 590 0.0358566 0.0437119
2 3048 -0.335564 -0.0232188
2 6021 -0.198372 -0.0198723
3 6021 -0.181642 0.0604446
2 6022 -0.419217 -0.0165258
3 6022 -0.389102 0.0978142
2 6023 -0.322179 -0.00983268
3 6023 -0.298756 0.0698149
2 6024 0.0291644 -0.00983268
3 6024 0.0358566 0.0570981
2 6025 -0.138142 -0.00648613
3 6025 -0.124758 0.0771773
2 6026 -0.312141 -0.00313962
3 6026 -0.288718 0.0805238
2 6027 -0.419217 0.000206926
3 6027 -0.389102 0.108969
2 6028 -0.459371 0.00355347
3 6028 -0.425352 0.114547
2 693 -0.328872 0.00355347
2 6029 -0.171603 0.00355347
3 6029 -0.154873 0.0838703
2 6030 0.507661 0.0102465
3 6030 0.500969 0.0704842
2 6031 -0.305449 0.0135931
3 6031 -0.282026 0.0939099
2 6032 -0.315487 0.0169396
3 6032 -0.292064 0.100603
2 6033 -0.29541 0.0169396
3 6033 -0.271987 0.0972565
2 6034 -0.151527 0.0169396
3 6034 -0.135354 0.100603
2 6035 0.32697 0.0202862
3 6035 0.32697 0.0738307
2 6036 0.497623 0.0202862
3 6036 0.49093 0.0805238
2 5952 -0.0411044 0.0236327
2 6037 0.333662 0.0236327
3 6037 0.333662 0.0805238
2 5955 -0.121412 0.0303258
2 5954 -0.379064 0.0336723
2 6038 0.494276 0.0336723
3 6038 0.487584 0.0939099
2 6039 0.484238 0.0403654
3 6039 0.477546 0.0972565
2 6040 0.300201 0.0437119
3 6040 0.303547 0.0939099
2 6041 0.427354 0.0604446
3 6041 0.424008 0.117336
2 6042 -0.395794 0.0805238
3 6042 -0.365679 0.184266
2 6043 0.460815 0.0805238
3 6043 0.457469 0.134068
2 6044 0.4742 0.0838703
3 6044 0.470854 0.140761
2 6045 -0.285372 0.113989
3 6045 -0.260834 0.203788
2 5969 0.226586 0.113989
2 6046 -0.48614 0.117336
3 6046 -0.447659 0.220521
2 6047 0.360431 0.124029
3 6047 0.360431 0.18092
2 6048 -0.50287 0.134068
3 6048 -0.461601 0.234464
2 6049 -0.0946425 0.137415
3 6049 -0.0779118 0.200999
2 6050 0.477546 0.137415
3 6050 0.4742 0.19096
2 6051 0.497623 0.144108
3 6051 0.494276 0.197653
2 6052 -0.0879502 0.167534
3 6052 -0.0712195 0.231118
2 6053 -0.057835 0.177573
3 6053 -0.0411044 0.237811
2 6054 -0.39914 0.18092
3 6054 -0.364006 0.273507
2 6055 -0.415871 0.19096
3 6055 -0.380737 0.295818
2 1000 -0.161565 0.200999
2 642 -0.184988 0.204346
2 6056 0.209855 0.204346
3 6056 0.209855 0.274623
2 6057 -0.512909 0.207692
3 6057 -0.469967 0.306973
2 6058 0.270086 0.207692
3 6058 0.271759 0.26793
3 644 -0.251911 0.277969
2 6059 0.17974 0.217732
3 6059 0.182529 0.287451
2 6060 -0.392448 0.237811
3 6060 -0.358429 0.326494
2 6061 0.139587 0.271276
3 6061 0.146279 0.334861
2 6062 0.149625 0.271276
3 6062 0.156317 0.334861
2 6063 -0.352294 0.277969
3 6063 -0.319391 0.357171
2 6064 0.152971 0.277969
3 6064 0.154979 0.35494
2 6065 -0.449332 0.288009
3 6065 -0.408621 0.373903
2 6066 0.136241 0.291356
3 6066 0.14349 0.354382
2 6067 -0.358987 0.298049
3 6067 -0.325525 0.378366
2 5996 -0.459371 0.328167
2 991 -0.0176814 -0.179167
2 6068 0.355747 -0.179167
3 6068 0.347047 -0.110229
2 6069 -0.282695 -0.16712
3 6069 -0.266634 -0.0707396
3 3073 -0.0257122 -0.086803
2 6070 -0.0618503 -0.151056
3 6070 -0.0538197 -0.0747555
2 6071 0.440069 -0.151056
3 6071 0.428023 -0.0827872
2 6072 0.0184568 -0.147041
3 6072 0.0224721 -0.0707396
